,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
246,2020-12-03,0.0,0.1,1.3,1.5,0.8,1.1,0.5,1.3,0.6,0.5,0.6,0.2,0.1,0.1,1.9,0.7,0.1,0.4,0.2,0.3,0.1,0.0,0.6,1.1,0.9,0.1,0.1,0.3,1.2,0.8,0.1,1.1,0.9,0.6,0.4,0.1,0.3,0.4,0.7,0.2,0.4
247,2020-12-04,0.1,0.1,1.3,1.5,0.7,1.1,0.5,1.3,0.5,0.5,0.6,0.2,0.1,0.1,1.9,0.7,0.1,0.4,0.2,0.3,0.1,0.0,0.6,1.1,0.8,0.1,0.1,0.3,1.2,0.8,0.1,1.1,0.8,0.6,0.4,0.1,0.3,0.4,0.7,0.2,0.4
248,2020-12-05,0.1,0.1,1.3,1.5,0.7,1.0,0.5,1.3,0.5,0.5,0.6,0.2,0.1,0.1,1.9,0.7,0.1,0.3,0.2,0.4,0.1,0.0,0.5,1.1,0.8,0.1,0.1,0.3,1.1,0.8,0.1,1.1,0.8,0.6,0.4,0.1,0.2,0.4,0.7,0.2,0.4
249,2020-12-06,0.1,0.1,1.2,1.4,0.7,1.0,0.5,1.3,0.5,0.5,0.6,0.2,0.1,0.1,1.9,0.7,0.1,0.3,0.2,0.4,0.1,0.0,0.5,1.0,0.8,0.1,0.1,0.3,1.1,0.8,0.1,1.1,0.8,0.6,0.5,0.1,0.2,0.4,0.7,0.2,0.4
250,2020-12-07,0.1,0.1,1.2,1.4,0.6,1.0,0.5,1.3,0.5,0.5,0.6,0.2,0.1,0.1,1.9,0.7,0.1,0.3,0.2,0.3,0.1,0.0,0.5,1.0,0.8,0.1,0.1,0.3,1.1,0.8,0.1,1.1,0.8,0.6,0.5,0.1,0.2,0.3,0.7,0.2,0.3
251,2020-12-08,0.1,0.1,1.2,1.4,0.6,1.0,0.5,1.3,0.5,0.5,0.5,0.2,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.3,0.1,0.0,0.5,1.0,0.7,0.1,0.1,0.3,1.1,0.8,0.1,1.1,0.8,0.6,0.5,0.1,0.2,0.3,0.6,0.1,0.3
252,2020-12-09,0.1,0.1,1.2,1.4,0.5,1.0,0.5,1.3,0.5,0.5,0.5,0.2,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.3,0.1,0.0,0.5,1.0,0.7,0.1,0.1,0.3,1.1,0.8,0.1,1.1,0.8,0.6,0.6,0.1,0.2,0.3,0.6,0.1,0.3
253,2020-12-10,0.1,0.1,1.2,1.3,0.4,1.0,0.5,1.3,0.4,0.5,0.5,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.3,0.1,0.0,0.5,1.0,0.7,0.1,0.1,0.3,1.1,0.8,0.1,1.1,0.7,0.6,0.6,0.2,0.2,0.3,0.6,0.1,0.3
254,2020-12-11,0.1,0.1,1.2,1.3,0.4,1.0,0.5,1.3,0.4,0.5,0.4,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.3,0.1,0.0,0.5,1.0,0.6,0.1,0.1,0.3,1.0,0.8,0.1,1.1,0.7,0.6,0.7,0.2,0.2,0.3,0.6,0.1,0.2
255,2020-12-12,0.1,0.1,1.2,1.3,0.3,0.9,0.5,1.3,0.4,0.5,0.4,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.3,0.1,0.0,0.5,1.0,0.6,0.1,0.1,0.3,1.0,0.8,0.1,1.1,0.7,0.6,0.7,0.2,0.2,0.3,0.6,0.1,0.2
256,2020-12-13,0.1,0.1,1.2,1.2,0.3,0.9,0.5,1.3,0.4,0.4,0.4,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.3,0.1,0.0,0.5,1.0,0.5,0.1,0.1,0.3,1.0,0.8,0.1,1.0,0.7,0.6,0.8,0.3,0.2,0.2,0.6,0.1,0.2
257,2020-12-14,0.1,0.1,1.1,1.2,0.3,0.8,0.5,1.3,0.4,0.4,0.3,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.3,0.1,0.0,0.5,1.0,0.5,0.1,0.1,0.3,1.0,0.8,0.1,1.0,0.7,0.6,0.8,0.3,0.1,0.2,0.6,0.1,0.2
258,2020-12-15,0.1,0.1,1.1,1.2,0.2,0.8,0.5,1.3,0.4,0.4,0.3,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.3,0.1,0.0,0.4,1.0,0.5,0.1,0.1,0.3,1.0,0.8,0.1,1.0,0.7,0.6,0.9,0.3,0.1,0.2,0.6,0.1,0.2
259,2020-12-16,0.1,0.1,1.1,1.1,0.2,0.8,0.5,1.2,0.4,0.4,0.2,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.3,0.1,0.0,0.4,1.0,0.4,0.1,0.1,0.3,1.0,0.8,0.0,1.0,0.6,0.6,1.0,0.4,0.1,0.2,0.6,0.1,0.2
260,2020-12-17,0.0,0.0,1.1,1.1,0.2,0.8,0.5,1.2,0.4,0.4,0.3,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.2,0.1,0.0,0.4,1.0,0.4,0.0,0.1,0.3,0.9,0.8,0.0,1.0,0.6,0.6,1.1,0.4,0.1,0.2,0.6,0.1,0.2
261,2020-12-18,0.0,0.0,1.1,1.1,0.3,0.7,0.5,1.2,0.4,0.4,0.2,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.2,0.1,0.0,0.4,0.9,0.4,0.0,0.0,0.3,0.9,0.8,0.0,1.0,0.6,0.6,1.2,0.4,0.1,0.1,0.6,0.1,0.2
262,2020-12-19,0.0,0.0,1.0,1.0,0.3,0.7,0.5,1.2,0.4,0.4,0.2,0.1,0.1,0.1,1.8,0.7,0.1,0.3,0.1,0.2,0.1,0.0,0.4,0.9,0.4,0.0,0.0,0.3,0.9,0.8,0.0,1.0,0.6,0.6,1.3,0.5,0.1,0.1,0.6,0.1,0.1
263,2020-12-20,0.0,0.0,1.0,1.0,0.3,0.7,0.4,1.2,0.3,0.4,0.2,0.1,0.1,0.0,1.7,0.7,0.1,0.3,0.1,0.2,0.1,0.0,0.3,0.9,0.3,0.0,0.0,0.3,0.9,0.8,0.0,1.0,0.5,0.6,1.4,0.5,0.1,0.1,0.6,0.1,0.1
264,2020-12-21,0.0,0.0,1.0,0.9,0.3,0.7,0.4,1.2,0.3,0.4,0.2,0.1,0.0,0.0,1.7,0.7,0.1,0.2,0.0,0.1,0.1,0.0,0.3,0.9,0.3,0.0,0.0,0.3,0.9,0.7,0.0,1.0,0.5,0.6,1.5,0.6,0.1,0.1,0.6,0.1,0.1
265,2020-12-22,0.0,0.0,1.0,0.9,0.3,0.7,0.4,1.2,0.3,0.4,0.2,0.1,0.0,0.0,1.7,0.7,0.1,0.2,0.0,0.1,0.1,0.0,0.3,0.9,0.3,0.0,0.0,0.2,0.9,0.7,0.0,1.0,0.5,0.6,1.6,0.6,0.1,0.1,0.6,0.1,0.1
266,2020-12-23,0.0,0.0,1.0,0.8,0.2,0.7,0.4,1.1,0.2,0.4,0.1,0.1,0.0,0.0,1.7,0.7,0.1,0.2,0.0,0.1,0.1,0.0,0.3,0.9,0.2,0.0,0.0,0.2,0.9,0.7,0.0,1.0,0.5,0.6,1.6,0.6,0.1,0.1,0.6,0.0,0.1
267,2020-12-24,0.0,0.0,1.0,0.8,0.2,0.7,0.4,1.1,0.2,0.4,0.1,0.1,0.0,0.0,1.7,0.6,0.1,0.2,0.0,0.1,0.1,0.0,0.2,0.9,0.2,0.0,0.0,0.2,0.9,0.8,0.0,1.0,0.4,0.6,1.7,0.6,0.1,0.1,0.6,0.0,0.1
268,2020-12-25,0.0,0.0,1.0,0.8,0.2,0.7,0.4,1.1,0.2,0.4,0.2,0.1,0.0,0.0,1.6,0.6,0.1,0.2,0.0,0.1,0.1,0.0,0.2,0.9,0.2,0.1,0.0,0.2,0.9,0.8,0.0,1.0,0.4,0.6,1.7,0.7,0.0,0.1,0.6,0.0,0.1
269,2020-12-26,0.0,0.0,1.0,0.7,0.2,0.7,0.4,1.1,0.2,0.4,0.2,0.1,0.0,0.0,1.6,0.6,0.1,0.2,0.0,0.1,0.1,0.0,0.2,0.9,0.2,0.1,0.0,0.2,0.9,0.8,0.0,1.0,0.4,0.6,1.7,0.7,0.0,0.1,0.6,0.0,0.1
270,2020-12-27,0.0,0.0,1.0,0.7,0.2,0.7,0.4,1.1,0.2,0.4,0.2,0.1,0.0,0.0,1.6,0.6,0.1,0.2,0.0,0.1,0.1,0.0,0.2,0.9,0.2,0.1,0.0,0.2,0.9,0.8,0.0,1.0,0.4,0.6,1.7,0.7,0.1,0.1,0.6,0.0,0.1
271,2020-12-28,0.0,0.0,0.9,0.7,0.2,0.7,0.4,1.1,0.2,0.4,0.3,0.1,0.0,0.0,1.5,0.6,0.1,0.2,0.0,0.1,0.1,0.0,0.2,0.9,0.2,0.1,0.0,0.2,0.9,0.7,0.0,1.0,0.4,0.6,1.8,0.7,0.0,0.1,0.6,0.0,0.1
272,2020-12-29,0.1,0.0,0.9,0.6,0.3,0.7,0.4,1.1,0.1,0.4,0.3,0.1,0.0,0.0,1.5,0.6,0.1,0.2,0.0,0.1,0.1,0.0,0.1,0.8,0.2,0.1,0.0,0.2,0.9,0.7,0.0,1.0,0.4,0.6,1.7,0.7,0.1,0.1,0.6,0.0,0.1
273,2020-12-30,0.1,0.0,0.9,0.6,0.3,0.7,0.4,1.0,0.1,0.4,0.3,0.1,0.0,0.0,1.5,0.6,0.1,0.2,0.0,0.1,0.1,0.0,0.1,0.8,0.2,0.1,0.0,0.2,0.9,0.7,0.0,1.0,0.3,0.6,1.7,0.7,0.1,0.1,0.6,0.0,0.1
274,2020-12-31,0.1,0.0,0.9,0.6,0.3,0.7,0.4,1.0,0.1,0.3,0.3,0.1,0.0,0.0,1.4,0.6,0.1,0.2,0.0,0.2,0.1,0.0,0.1,0.8,0.2,0.1,0.0,0.2,0.9,0.7,0.0,1.0,0.3,0.6,1.7,0.7,0.1,0.1,0.6,0.0,0.1
275,2021-01-01,0.1,0.0,0.9,0.6,0.3,0.7,0.4,1.0,0.1,0.3,0.4,0.1,0.0,0.0,1.4,0.5,0.1,0.2,0.0,0.2,0.1,0.0,0.1,0.8,0.2,0.1,0.0,0.2,0.9,0.7,0.0,1.0,0.3,0.6,1.6,0.7,0.1,0.2,0.6,0.0,0.1
276,2021-01-02,0.1,0.1,0.9,0.5,0.3,0.8,0.4,1.0,0.1,0.3,0.5,0.1,0.0,0.0,1.3,0.5,0.1,0.2,0.0,0.2,0.1,0.0,0.1,0.8,0.1,0.1,0.0,0.2,0.9,0.7,0.0,0.9,0.3,0.5,1.6,0.8,0.1,0.2,0.6,0.0,0.1
277,2021-01-03,0.1,0.1,0.9,0.5,0.3,0.8,0.4,0.9,0.1,0.3,0.5,0.1,0.0,0.0,1.3,0.5,0.1,0.2,0.0,0.2,0.1,0.0,0.1,0.8,0.1,0.1,0.0,0.2,0.9,0.7,0.0,0.9,0.3,0.5,1.6,0.8,0.2,0.2,0.6,0.0,0.2
278,2021-01-04,0.1,0.1,0.9,0.5,0.4,0.8,0.4,0.9,0.1,0.3,0.6,0.1,0.0,0.0,1.3,0.5,0.1,0.2,0.0,0.2,0.1,0.0,0.1,0.8,0.1,0.1,0.0,0.2,1.0,0.7,0.0,0.9,0.2,0.5,1.5,0.8,0.2,0.3,0.5,0.0,0.2
279,2021-01-05,0.1,0.1,0.9,0.4,0.4,0.8,0.4,0.9,0.1,0.3,0.7,0.1,0.0,0.0,1.2,0.5,0.1,0.2,0.0,0.3,0.1,0.0,0.1,0.7,0.1,0.1,0.0,0.2,1.0,0.6,0.0,0.9,0.2,0.5,1.5,0.8,0.2,0.3,0.5,0.0,0.2
280,2021-01-06,0.1,0.1,0.9,0.4,0.4,0.8,0.4,0.8,0.2,0.3,0.8,0.1,0.0,0.0,1.2,0.5,0.1,0.2,0.0,0.3,0.1,0.0,0.1,0.7,0.1,0.1,0.0,0.2,0.9,0.6,0.0,0.9,0.2,0.5,1.5,0.9,0.2,0.3,0.5,0.0,0.3
281,2021-01-07,0.1,0.1,0.8,0.4,0.4,0.8,0.4,0.8,0.2,0.3,0.8,0.1,0.0,0.0,1.1,0.4,0.1,0.1,0.1,0.3,0.1,0.0,0.1,0.7,0.2,0.1,0.0,0.2,0.9,0.6,0.1,0.9,0.2,0.4,1.5,0.9,0.3,0.4,0.5,0.0,0.3
282,2021-01-08,0.1,0.1,0.8,0.3,0.5,0.8,0.4,0.8,0.1,0.3,0.9,0.1,0.0,0.0,1.1,0.4,0.1,0.1,0.1,0.4,0.1,0.0,0.1,0.6,0.2,0.1,0.0,0.2,0.9,0.5,0.1,0.9,0.2,0.4,1.5,0.9,0.3,0.4,0.5,0.0,0.3
283,2021-01-09,0.1,0.1,0.8,0.4,0.5,0.8,0.4,0.7,0.1,0.2,1.0,0.2,0.0,0.0,1.1,0.4,0.1,0.1,0.1,0.4,0.1,0.0,0.1,0.6,0.2,0.1,0.0,0.2,0.9,0.5,0.1,0.8,0.1,0.4,1.5,1.0,0.3,0.4,0.5,0.0,0.4
284,2021-01-10,0.1,0.1,0.8,0.4,0.5,0.8,0.4,0.7,0.1,0.2,1.0,0.2,0.0,0.0,1.1,0.4,0.1,0.1,0.1,0.4,0.1,0.0,0.1,0.6,0.2,0.1,0.0,0.2,0.9,0.5,0.1,0.8,0.1,0.4,1.5,1.0,0.3,0.4,0.5,0.0,0.4
285,2021-01-11,0.1,0.1,0.8,0.4,0.5,0.8,0.4,0.7,0.1,0.2,1.0,0.2,0.0,0.0,1.1,0.4,0.1,0.1,0.1,0.4,0.1,0.0,0.1,0.6,0.2,0.1,0.0,0.2,0.9,0.5,0.1,0.8,0.1,0.3,1.5,1.0,0.3,0.5,0.5,0.0,0.4
286,2021-01-12,0.0,0.1,0.8,0.4,0.5,0.8,0.4,0.7,0.1,0.2,1.1,0.2,0.0,0.0,1.1,0.4,0.1,0.1,0.1,0.4,0.1,0.0,0.1,0.6,0.3,0.1,0.0,0.2,0.9,0.4,0.1,0.8,0.1,0.3,1.5,1.0,0.3,0.5,0.5,0.1,0.4
287,2021-01-13,0.0,0.1,0.7,0.4,0.5,0.8,0.4,0.6,0.1,0.2,1.1,0.2,0.0,0.0,1.1,0.4,0.1,0.1,0.1,0.5,0.1,0.0,0.1,0.6,0.3,0.1,0.0,0.2,0.9,0.4,0.1,0.8,0.1,0.3,1.5,1.1,0.3,0.5,0.5,0.1,0.4
288,2021-01-14,0.0,0.1,0.7,0.4,0.5,0.7,0.4,0.6,0.1,0.2,1.2,0.2,0.0,0.0,1.1,0.4,0.1,0.1,0.1,0.5,0.1,0.0,0.1,0.5,0.3,0.1,0.0,0.2,0.9,0.4,0.1,0.8,0.0,0.3,1.6,1.1,0.4,0.5,0.5,0.1,0.5
289,2021-01-15,0.0,0.1,0.7,0.4,0.5,0.7,0.4,0.6,0.1,0.2,1.2,0.2,0.0,0.0,1.1,0.4,0.1,0.0,0.1,0.5,0.1,0.0,0.1,0.5,0.3,0.1,0.0,0.3,0.9,0.4,0.1,0.8,0.1,0.3,1.6,1.1,0.4,0.5,0.5,0.1,0.5
290,2021-01-16,0.0,0.1,0.7,0.4,0.5,0.7,0.4,0.6,0.1,0.2,1.2,0.2,0.0,0.0,1.1,0.4,0.1,0.0,0.1,0.5,0.1,0.0,0.1,0.5,0.3,0.1,0.0,0.3,0.9,0.4,0.1,0.8,0.1,0.3,1.6,1.1,0.4,0.5,0.5,0.1,0.5
291,2021-01-17,0.0,0.1,0.7,0.5,0.5,0.7,0.4,0.6,0.2,0.2,1.2,0.2,0.0,0.0,1.1,0.4,0.1,0.0,0.1,0.5,0.1,0.0,0.1,0.6,0.3,0.1,0.0,0.3,0.8,0.4,0.1,0.7,0.1,0.3,1.6,1.1,0.3,0.5,0.5,0.1,0.5
292,2021-01-18,0.0,0.1,0.7,0.5,0.5,0.7,0.4,0.6,0.2,0.2,1.2,0.2,0.0,0.0,1.1,0.4,0.1,0.1,0.1,0.5,0.1,0.0,0.1,0.6,0.3,0.1,0.0,0.2,0.8,0.4,0.1,0.7,0.1,0.3,1.6,1.0,0.3,0.5,0.5,0.1,0.5
293,2021-01-19,0.0,0.1,0.7,0.5,0.5,0.7,0.4,0.6,0.2,0.2,1.1,0.2,0.0,0.0,1.2,0.4,0.1,0.1,0.1,0.5,0.1,0.0,0.1,0.6,0.3,0.1,0.0,0.2,0.8,0.4,0.1,0.7,0.1,0.3,1.6,1.0,0.3,0.5,0.5,0.1,0.4
294,2021-01-20,0.0,0.0,0.8,0.6,0.5,0.7,0.4,0.6,0.2,0.2,1.1,0.2,0.0,0.0,1.2,0.5,0.1,0.1,0.1,0.5,0.1,0.0,0.1,0.6,0.3,0.1,0.0,0.2,0.8,0.4,0.1,0.7,0.2,0.4,1.5,1.0,0.3,0.5,0.5,0.1,0.4
295,2021-01-21,0.0,0.0,0.8,0.6,0.5,0.8,0.4,0.7,0.2,0.2,1.0,0.1,0.0,0.0,1.2,0.5,0.1,0.1,0.1,0.4,0.1,0.0,0.1,0.6,0.3,0.0,0.0,0.2,0.8,0.4,0.1,0.7,0.2,0.4,1.5,1.0,0.3,0.5,0.6,0.1,0.4
296,2021-01-22,0.0,0.0,0.8,0.6,0.4,0.8,0.5,0.7,0.2,0.2,1.0,0.1,0.0,0.0,1.3,0.5,0.1,0.1,0.1,0.4,0.1,0.0,0.1,0.6,0.3,0.0,0.0,0.2,0.8,0.4,0.1,0.7,0.2,0.4,1.4,1.0,0.3,0.5,0.6,0.1,0.4
297,2021-01-23,0.0,0.0,0.8,0.7,0.4,0.8,0.5,0.7,0.2,0.3,0.9,0.1,0.0,0.0,1.3,0.5,0.1,0.1,0.1,0.4,0.1,0.0,0.1,0.6,0.3,0.0,0.0,0.2,0.8,0.4,0.1,0.7,0.2,0.4,1.4,0.9,0.2,0.4,0.6,0.1,0.4
298,2021-01-24,0.0,0.0,0.8,0.7,0.4,0.8,0.5,0.7,0.1,0.3,0.9,0.1,0.0,0.0,1.3,0.5,0.1,0.1,0.1,0.3,0.1,0.0,0.1,0.7,0.3,0.0,0.0,0.2,0.8,0.5,0.1,0.7,0.2,0.4,1.3,0.9,0.2,0.4,0.6,0.1,0.3
299,2021-01-25,0.0,0.0,0.9,0.7,0.3,0.8,0.5,0.7,0.1,0.3,0.9,0.1,0.0,0.0,1.3,0.5,0.1,0.1,0.1,0.3,0.1,0.0,0.1,0.7,0.2,0.0,0.0,0.2,0.8,0.5,0.1,0.7,0.2,0.4,1.3,0.9,0.2,0.4,0.6,0.1,0.3
300,2021-01-26,0.0,0.0,0.9,0.7,0.3,0.8,0.5,0.7,0.1,0.3,0.8,0.1,0.0,0.0,1.3,0.5,0.1,0.1,0.1,0.3,0.1,0.0,0.2,0.7,0.2,0.0,0.0,0.2,0.8,0.5,0.1,0.7,0.3,0.4,1.3,0.8,0.2,0.3,0.6,0.1,0.3
301,2021-01-27,0.0,0.0,0.9,0.8,0.3,0.8,0.4,0.7,0.1,0.3,0.7,0.1,0.0,0.0,1.4,0.5,0.1,0.1,0.1,0.3,0.1,0.0,0.2,0.7,0.2,0.0,0.0,0.2,0.8,0.5,0.1,0.7,0.3,0.4,1.2,0.8,0.2,0.3,0.6,0.1,0.2
302,2021-01-28,0.0,0.0,0.9,0.8,0.3,0.8,0.4,0.8,0.2,0.3,0.6,0.1,0.0,0.0,1.4,0.5,0.1,0.1,0.0,0.3,0.1,0.0,0.2,0.7,0.1,0.1,0.0,0.2,0.8,0.5,0.1,0.7,0.3,0.4,1.1,0.7,0.1,0.3,0.6,0.1,0.2
303,2021-01-29,0.0,0.0,0.9,0.8,0.3,0.8,0.4,0.8,0.2,0.3,0.6,0.1,0.0,0.1,1.4,0.5,0.1,0.1,0.0,0.3,0.1,0.0,0.2,0.7,0.1,0.1,0.0,0.2,0.8,0.5,0.0,0.7,0.3,0.4,1.1,0.7,0.1,0.2,0.6,0.0,0.2
304,2021-01-30,0.0,0.0,0.9,0.9,0.2,0.8,0.4,0.8,0.3,0.3,0.5,0.1,0.0,0.1,1.4,0.5,0.1,0.1,0.0,0.3,0.1,0.0,0.3,0.7,0.1,0.1,0.0,0.2,0.8,0.5,0.0,0.8,0.4,0.4,1.0,0.7,0.1,0.2,0.6,0.0,0.1
305,2021-01-31,0.0,0.0,0.9,0.9,0.2,0.8,0.4,0.8,0.3,0.3,0.5,0.1,0.0,0.1,1.5,0.5,0.1,0.1,0.0,0.4,0.1,0.0,0.3,0.7,0.1,0.1,0.0,0.2,0.8,0.5,0.0,0.8,0.4,0.4,0.9,0.6,0.1,0.2,0.6,0.0,0.1
306,2021-02-01,0.0,0.0,0.9,0.9,0.2,0.8,0.4,0.8,0.3,0.3,0.4,0.1,0.0,0.1,1.5,0.5,0.1,0.1,0.0,0.4,0.1,0.0,0.3,0.7,0.1,0.1,0.0,0.2,0.8,0.5,0.0,0.8,0.4,0.4,0.9,0.6,0.1,0.2,0.6,0.0,0.1
307,2021-02-02,0.0,0.0,0.9,1.0,0.2,0.8,0.4,0.8,0.3,0.3,0.4,0.0,0.0,0.1,1.5,0.6,0.1,0.1,0.0,0.4,0.1,0.0,0.3,0.7,0.1,0.1,0.0,0.2,0.8,0.5,0.0,0.8,0.4,0.4,0.8,0.5,0.1,0.1,0.6,0.0,0.1
308,2021-02-03,0.0,0.0,0.9,1.0,0.2,0.7,0.4,0.9,0.4,0.3,0.3,0.0,0.1,0.1,1.6,0.6,0.1,0.2,0.1,0.4,0.1,0.0,0.4,0.7,0.2,0.1,0.0,0.2,0.8,0.5,0.0,0.8,0.5,0.5,0.7,0.5,0.1,0.1,0.6,0.0,0.1
309,2021-02-04,0.0,0.0,0.9,1.0,0.2,0.7,0.4,0.9,0.4,0.4,0.3,0.0,0.1,0.1,1.6,0.6,0.1,0.2,0.1,0.4,0.1,0.0,0.4,0.7,0.2,0.1,0.0,0.2,0.8,0.5,0.0,0.8,0.5,0.5,0.6,0.5,0.1,0.1,0.7,0.0,0.1
310,2021-02-05,0.0,0.0,0.9,1.1,0.2,0.7,0.4,0.9,0.4,0.4,0.3,0.0,0.1,0.1,1.6,0.6,0.1,0.2,0.1,0.4,0.1,0.0,0.4,0.8,0.2,0.1,0.0,0.2,0.8,0.5,0.0,0.8,0.5,0.5,0.6,0.4,0.1,0.2,0.7,0.0,0.1
311,2021-02-06,0.1,0.0,0.9,1.1,0.2,0.7,0.4,0.9,0.5,0.4,0.3,0.0,0.1,0.1,1.7,0.6,0.1,0.2,0.1,0.4,0.1,0.0,0.4,0.8,0.2,0.1,0.0,0.2,0.8,0.6,0.0,0.8,0.5,0.5,0.5,0.4,0.1,0.2,0.7,0.1,0.1
312,2021-02-07,0.1,0.0,1.0,1.2,0.2,0.7,0.4,1.0,0.5,0.4,0.3,0.0,0.1,0.1,1.7,0.6,0.1,0.2,0.1,0.4,0.1,0.0,0.4,0.8,0.3,0.1,0.0,0.2,0.8,0.6,0.0,0.8,0.6,0.5,0.5,0.3,0.2,0.2,0.7,0.1,0.1
313,2021-02-08,0.1,0.0,1.0,1.2,0.3,0.7,0.4,1.0,0.6,0.4,0.3,0.1,0.1,0.1,1.8,0.6,0.1,0.2,0.1,0.5,0.1,0.0,0.5,0.8,0.3,0.1,0.0,0.2,0.8,0.6,0.0,0.8,0.6,0.5,0.4,0.3,0.2,0.2,0.7,0.1,0.2
314,2021-02-09,0.1,0.0,1.0,1.2,0.3,0.7,0.4,1.0,0.6,0.4,0.3,0.1,0.1,0.1,1.8,0.6,0.1,0.2,0.1,0.4,0.1,0.0,0.5,0.8,0.4,0.1,0.0,0.2,0.9,0.6,0.0,0.8,0.6,0.5,0.4,0.2,0.2,0.3,0.7,0.1,0.2
315,2021-02-10,0.1,0.0,1.0,1.3,0.3,0.8,0.4,1.1,0.6,0.4,0.3,0.1,0.1,0.1,1.8,0.6,0.1,0.2,0.1,0.4,0.1,0.0,0.5,0.8,0.4,0.1,0.0,0.2,0.9,0.6,0.0,0.9,0.6,0.5,0.4,0.2,0.2,0.3,0.7,0.1,0.2
316,2021-02-11,0.1,0.0,1.0,1.3,0.3,0.8,0.4,1.1,0.6,0.4,0.3,0.1,0.1,0.1,1.9,0.7,0.1,0.3,0.1,0.5,0.1,0.0,0.5,0.9,0.4,0.1,0.0,0.2,0.9,0.6,0.1,0.9,0.7,0.5,0.3,0.2,0.2,0.3,0.7,0.1,0.2
317,2021-02-12,0.1,0.0,1.0,1.4,0.4,0.8,0.4,1.1,0.7,0.5,0.4,0.1,0.1,0.1,1.9,0.7,0.1,0.3,0.1,0.5,0.1,0.0,0.5,0.9,0.5,0.1,0.1,0.2,0.9,0.7,0.1,0.9,0.7,0.5,0.3,0.2,0.2,0.3,0.7,0.1,0.3
318,2021-02-13,0.1,0.0,1.0,1.4,0.4,0.8,0.4,1.2,0.7,0.5,0.4,0.1,0.1,0.1,1.9,0.7,0.1,0.3,0.1,0.5,0.1,0.0,0.5,0.9,0.5,0.1,0.1,0.3,0.9,0.7,0.1,0.9,0.7,0.6,0.3,0.2,0.2,0.4,0.7,0.1,0.3
319,2021-02-14,0.1,0.0,1.1,1.5,0.4,0.8,0.4,1.2,0.7,0.5,0.4,0.1,0.1,0.1,1.9,0.7,0.1,0.3,0.1,0.5,0.1,0.0,0.6,0.9,0.6,0.1,0.1,0.3,0.9,0.7,0.1,0.9,0.7,0.6,0.3,0.1,0.3,0.4,0.7,0.1,0.3
320,2021-02-15,0.1,0.1,1.1,1.6,0.5,0.9,0.4,1.2,0.7,0.5,0.5,0.1,0.1,0.1,2.0,0.7,0.1,0.3,0.1,0.5,0.1,0.0,0.6,0.9,0.6,0.1,0.1,0.3,1.0,0.7,0.1,1.0,0.8,0.6,0.3,0.1,0.3,0.4,0.7,0.1,0.3
321,2021-02-16,0.1,0.1,1.1,1.6,0.5,0.9,0.5,1.2,0.8,0.5,0.5,0.1,0.1,0.1,2.0,0.7,0.1,0.3,0.1,0.5,0.1,0.0,0.6,1.0,0.7,0.1,0.1,0.3,1.0,0.7,0.1,1.0,0.8,0.6,0.3,0.1,0.3,0.5,0.7,0.1,0.4
322,2021-02-17,0.1,0.1,1.1,1.7,0.5,0.9,0.5,1.3,0.8,0.5,0.5,0.1,0.1,0.1,2.0,0.7,0.1,0.3,0.1,0.5,0.1,0.0,0.6,1.0,0.7,0.1,0.1,0.3,1.0,0.7,0.1,1.0,0.8,0.6,0.3,0.1,0.3,0.5,0.7,0.1,0.4
323,2021-02-18,0.1,0.1,1.2,1.8,0.6,1.0,0.5,1.3,0.8,0.5,0.6,0.1,0.1,0.1,2.1,0.7,0.1,0.3,0.1,0.5,0.1,0.0,0.6,1.0,0.7,0.1,0.1,0.3,1.0,0.7,0.1,1.0,0.8,0.6,0.3,0.1,0.3,0.5,0.7,0.1,0.4
