,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
223,2020-11-10,-0.09864,0.01474,-0.14622,0.14729,-0.17907,0.15201,0.06323,-0.22978,-0.25995,-0.29914,-0.24962,-0.13479,-0.09397,-0.06855,0.16708,-0.05146,-0.01437,-0.3637,-0.08235,-0.36008,0.00831,-0.01596,0.0461,-0.23249,-0.29456,0.00854,-0.0239,-0.09397,0.20439,-0.23076,-0.15325,-0.03086,-0.16291,-0.08482,-0.39417,-0.56987,-0.30911,-0.43159,0.11328,-0.08061,-0.26687
224,2020-11-11,-0.09789,0.01563,-0.14442,0.13489,-0.17828,0.14917,0.06295,-0.23218,-0.26107,-0.2983,-0.25139,-0.13423,-0.09414,-0.06917,0.16693,-0.0497,-0.01484,-0.36437,-0.08349,-0.35941,0.00809,-0.01663,0.04556,-0.22787,-0.29179,0.0073,-0.02302,-0.09549,0.19828,-0.22621,-0.15196,-0.0252,-0.158,-0.0802,-0.39543,-0.56726,-0.30641,-0.42702,0.11101,-0.08206,-0.26646
225,2020-11-12,-0.09683,0.01614,-0.14318,0.1256,-0.17968,0.1432,0.06303,-0.23301,-0.2622,-0.29671,-0.25484,-0.13305,-0.09389,-0.06995,0.16332,-0.04824,-0.01573,-0.36571,-0.08467,-0.35814,0.00783,-0.01755,0.0452,-0.22148,-0.28871,0.00527,-0.02244,-0.0943,0.19077,-0.22057,-0.15076,-0.01982,-0.15196,-0.07712,-0.39572,-0.56358,-0.30385,-0.42075,0.10722,-0.08415,-0.26626
226,2020-11-13,-0.09596,0.01645,-0.14276,0.11653,-0.18274,0.13534,0.06293,-0.23412,-0.26222,-0.29513,-0.25884,-0.13126,-0.09338,-0.07129,0.15742,-0.04654,-0.01635,-0.36513,-0.08649,-0.35538,0.00792,-0.0186,0.04476,-0.21566,-0.28568,0.00308,-0.02203,-0.09129,0.18281,-0.21446,-0.14912,-0.01398,-0.14782,-0.07544,-0.39422,-0.55814,-0.30088,-0.41291,0.1011,-0.08702,-0.26554
227,2020-11-14,-0.09515,0.01589,-0.1427,0.11003,-0.18706,0.12702,0.063,-0.23542,-0.26116,-0.29358,-0.26354,-0.13041,-0.09275,-0.0726,0.14959,-0.04503,-0.0167,-0.36407,-0.08762,-0.35231,0.00788,-0.01952,0.0444,-0.20904,-0.28321,0.00089,-0.02206,-0.08778,0.17614,-0.20881,-0.14805,-0.00905,-0.14458,-0.07552,-0.39165,-0.55387,-0.299,-0.4059,0.09294,-0.08924,-0.26445
228,2020-11-15,-0.09454,0.01436,-0.14405,0.11123,-0.19007,0.11932,0.06366,-0.23642,-0.25915,-0.2938,-0.2671,-0.12793,-0.09239,-0.07395,0.14394,-0.0429,-0.01704,-0.36186,-0.08794,-0.3482,0.00806,-0.02008,0.04336,-0.20429,-0.28237,-0.00051,-0.02283,-0.08424,0.17186,-0.20516,-0.14851,-0.00644,-0.14244,-0.07817,-0.38889,-0.54988,-0.29765,-0.40289,0.08472,-0.09076,-0.26327
229,2020-11-16,-0.09385,0.01236,-0.14524,0.11711,-0.19363,0.10879,0.06281,-0.23632,-0.25562,-0.29515,-0.26802,-0.12476,-0.09162,-0.07503,0.13968,-0.03993,-0.01729,-0.35804,-0.08746,-0.34367,0.00833,-0.02059,0.04236,-0.20026,-0.28294,-0.00157,-0.02358,-0.08056,0.16747,-0.20187,-0.14927,-0.00675,-0.14147,-0.08147,-0.38449,-0.54508,-0.29728,-0.40061,0.07577,-0.09127,-0.26169
230,2020-11-17,-0.09332,0.01055,-0.14594,0.12361,-0.19627,0.09857,0.0615,-0.23611,-0.25132,-0.29624,-0.26837,-0.12121,-0.09074,-0.07627,0.13576,-0.03672,-0.01721,-0.35423,-0.08696,-0.33743,0.00837,-0.02074,0.04111,-0.19757,-0.28392,-0.00196,-0.02457,-0.07772,0.16401,-0.19935,-0.1506,-0.00776,-0.1412,-0.08488,-0.37894,-0.54117,-0.29723,-0.39829,0.06752,-0.09124,-0.25969
231,2020-11-18,-0.09374,0.00906,-0.14668,0.13307,-0.19906,0.08924,0.06018,-0.23587,-0.24582,-0.29776,-0.26746,-0.11805,-0.09014,-0.07739,0.13313,-0.03327,-0.01654,-0.34992,-0.08642,-0.33068,0.00814,-0.02071,0.04026,-0.19519,-0.28464,-0.00162,-0.02553,-0.07742,0.16191,-0.19731,-0.1519,-0.00998,-0.14145,-0.08888,-0.37369,-0.53734,-0.29599,-0.39769,0.06045,-0.09147,-0.25752
232,2020-11-19,-0.09442,0.00793,-0.14697,0.13641,-0.20206,0.08202,0.05848,-0.23625,-0.2401,-0.30045,-0.26475,-0.11587,-0.08995,-0.07829,0.13342,-0.02867,-0.01532,-0.34561,-0.08532,-0.32385,0.00781,-0.02042,0.03919,-0.19448,-0.28546,-0.00071,-0.02635,-0.08165,0.1608,-0.19666,-0.15303,-0.01262,-0.14334,-0.09129,-0.36807,-0.53451,-0.29527,-0.3977,0.05418,-0.09138,-0.25515
233,2020-11-20,-0.0955,0.00708,-0.14735,0.13907,-0.20588,0.07485,0.05691,-0.23691,-0.2346,-0.30388,-0.26051,-0.11434,-0.08997,-0.07841,0.13594,-0.02357,-0.01413,-0.34278,-0.08353,-0.31822,0.00694,-0.02016,0.038,-0.19279,-0.2859,0.00029,-0.02734,-0.08889,0.1598,-0.19568,-0.15509,-0.01662,-0.14537,-0.09227,-0.36363,-0.53345,-0.29567,-0.39834,0.04923,-0.0906,-0.25302
234,2020-11-21,-0.09697,0.0071,-0.14663,0.14164,-0.20994,0.06988,0.0552,-0.23703,-0.22997,-0.308,-0.25592,-0.11232,-0.08986,-0.07816,0.14084,-0.01794,-0.01305,-0.34069,-0.08207,-0.31304,0.00613,-0.01969,0.03638,-0.19245,-0.28671,0.00143,-0.02796,-0.09796,0.15791,-0.19484,-0.15675,-0.02105,-0.14731,-0.09214,-0.36083,-0.53236,-0.29606,-0.39921,0.04661,-0.08988,-0.2519
235,2020-11-22,-0.09848,0.00823,-0.14411,0.14226,-0.21518,0.07063,0.05391,-0.23775,-0.22801,-0.30978,-0.2514,-0.11257,-0.08996,-0.07786,0.14423,-0.01279,-0.01183,-0.33962,-0.08152,-0.31014,0.00504,-0.01909,0.03558,-0.19287,-0.28662,0.00277,-0.02761,-0.1082,0.15629,-0.19425,-0.15648,-0.0237,-0.14916,-0.09039,-0.35929,-0.53213,-0.29611,-0.39998,0.0448,-0.08866,-0.25253
236,2020-11-23,-0.09988,0.00983,-0.14185,0.14061,-0.21929,0.07753,0.05451,-0.2384,-0.2286,-0.31021,-0.24752,-0.11339,-0.09053,-0.07714,0.14723,-0.00901,-0.01075,-0.339,-0.08141,-0.30776,0.00372,-0.01845,0.03466,-0.19331,-0.28545,0.00454,-0.02689,-0.11976,0.1573,-0.19321,-0.15543,-0.02416,-0.1511,-0.08828,-0.35982,-0.53349,-0.29413,-0.40125,0.04492,-0.08726,-0.25419
237,2020-11-24,-0.1008,0.01118,-0.14001,0.13925,-0.22316,0.0854,0.0553,-0.23695,-0.22912,-0.31055,-0.24317,-0.11535,-0.09113,-0.07605,0.15161,-0.00604,-0.00987,-0.33855,-0.08115,-0.30682,0.00265,-0.01803,0.03361,-0.19458,-0.2838,0.00588,-0.02629,-0.13085,0.1587,-0.19144,-0.15415,-0.02377,-0.1524,-0.08575,-0.36129,-0.53401,-0.29171,-0.40279,0.04595,-0.08606,-0.25679
238,2020-11-25,-0.10105,0.01216,-0.13849,0.13626,-0.22354,0.09251,0.05616,-0.23409,-0.22999,-0.31005,-0.23898,-0.11719,-0.09133,-0.07521,0.15509,-0.00458,-0.00944,-0.33872,-0.08093,-0.30732,0.0023,-0.01766,0.03217,-0.19479,-0.28135,0.00629,-0.02583,-0.13841,0.15993,-0.18884,-0.15297,-0.02256,-0.15258,-0.08275,-0.36266,-0.53414,-0.2898,-0.4036,0.04755,-0.08486,-0.26031
239,2020-11-26,-0.10156,0.01251,-0.13862,0.14118,-0.21938,0.0971,0.05834,-0.22898,-0.22999,-0.30748,-0.23596,-0.11877,-0.09146,-0.07471,0.15588,-0.00483,-0.01033,-0.33978,-0.08117,-0.30705,0.00299,-0.01757,0.03086,-0.19265,-0.27962,0.00537,-0.02552,-0.13754,0.16087,-0.18533,-0.15228,-0.02067,-0.15091,-0.08173,-0.36489,-0.53322,-0.28744,-0.4049,0.05196,-0.08407,-0.26401
240,2020-11-27,-0.10246,0.01247,-0.14043,0.14859,-0.20962,0.10242,0.06127,-0.22484,-0.23079,-0.30673,-0.23506,-0.12228,-0.09261,-0.07603,0.16107,-0.00502,-0.01182,-0.34375,-0.0824,-0.30924,0.00514,-0.01778,0.03055,-0.19302,-0.28055,0.00434,-0.02544,-0.13058,0.16487,-0.18399,-0.15237,-0.01605,-0.1493,-0.08158,-0.36971,-0.5369,-0.28738,-0.41057,0.05883,-0.08536,-0.26987
241,2020-11-28,-0.10265,0.01161,-0.14418,0.15697,-0.19427,0.1073,0.06448,-0.22065,-0.23059,-0.30452,-0.23582,-0.12651,-0.09441,-0.07741,0.16357,-0.00639,-0.01369,-0.34845,-0.08352,-0.31341,0.00745,-0.01805,0.03072,-0.19326,-0.28167,0.0031,-0.02557,-0.12046,0.16959,-0.18352,-0.15269,-0.01156,-0.14758,-0.08268,-0.37411,-0.54181,-0.28731,-0.41697,0.06512,-0.08698,-0.27358
242,2020-11-29,-0.10206,0.01002,-0.15023,0.16231,-0.1717,0.10839,0.06631,-0.21893,-0.23009,-0.30342,-0.23662,-0.12957,-0.09554,-0.0784,0.16481,-0.00927,-0.0159,-0.35141,-0.08306,-0.31805,0.01002,-0.01845,0.03027,-0.19421,-0.28247,0.00163,-0.0259,-0.10879,0.17309,-0.18344,-0.15356,-0.00963,-0.14557,-0.08402,-0.37718,-0.54547,-0.2861,-0.42065,0.06984,-0.08809,-0.27484
243,2020-11-30,-0.1008,0.0085,-0.15698,0.16643,-0.14398,0.10502,0.06567,-0.22028,-0.22914,-0.30262,-0.23722,-0.13161,-0.09614,-0.07924,0.16357,-0.01219,-0.01803,-0.35359,-0.08217,-0.32309,0.01288,-0.01898,0.03003,-0.19764,-0.2832,0.00041,-0.02636,-0.09611,0.17467,-0.18605,-0.15458,-0.01,-0.14375,-0.08567,-0.37792,-0.54688,-0.28569,-0.42227,0.07254,-0.08882,-0.27404
244,2020-12-01,-0.09958,0.00777,-0.16428,0.16331,-0.11107,0.10204,0.06443,-0.22676,-0.22883,-0.30162,-0.23865,-0.13283,-0.09631,-0.08,0.15754,-0.01523,-0.01998,-0.3553,-0.08101,-0.32943,0.01538,-0.01951,0.03007,-0.2024,-0.28359,8e-05,-0.02636,-0.08346,0.17649,-0.19107,-0.15563,-0.01041,-0.14307,-0.08758,-0.37696,-0.54785,-0.28514,-0.42246,0.07219,-0.08899,-0.2718
245,2020-12-02,-0.09804,0.008,-0.17138,0.15659,-0.07841,0.09977,0.06263,-0.2379,-0.22934,-0.30104,-0.2406,-0.13418,-0.09642,-0.08028,0.14877,-0.01858,-0.02156,-0.35568,-0.07938,-0.33594,0.01684,-0.02015,0.03043,-0.21043,-0.28346,0.00092,-0.02629,-0.07463,0.17738,-0.19803,-0.15639,-0.01094,-0.14462,-0.09017,-0.3756,-0.54775,-0.28337,-0.42126,0.06821,-0.08877,-0.26803
246,2020-12-03,-0.09601,0.00937,-0.17698,0.1445,-0.05167,0.10035,0.05913,-0.25351,-0.23154,-0.30208,-0.24404,-0.13528,-0.09586,-0.07962,0.13742,-0.02296,-0.02178,-0.35439,-0.07759,-0.34531,0.01718,-0.02033,0.03082,-0.22277,-0.28206,0.00357,-0.02609,-0.07391,0.17835,-0.20726,-0.15667,-0.01185,-0.14858,-0.09136,-0.37238,-0.54803,-0.282,-0.41841,0.05868,-0.08789,-0.26419
247,2020-12-04,-0.09305,0.01204,-0.18193,0.12722,-0.03387,0.10164,0.05492,-0.27112,-0.23449,-0.30133,-0.2472,-0.13403,-0.09377,-0.07689,0.11762,-0.02879,-0.02115,-0.34958,-0.07474,-0.35384,0.01598,-0.02006,0.03081,-0.23495,-0.27714,0.00692,-0.02508,-0.07898,0.17614,-0.21567,-0.15504,-0.01542,-0.15358,-0.09316,-0.36495,-0.54261,-0.2779,-0.41017,0.04301,-0.0845,-0.25762
248,2020-12-05,-0.09056,0.01618,-0.18617,0.10637,-0.02654,0.10479,0.05075,-0.2913,-0.23965,-0.30211,-0.25067,-0.13153,-0.09074,-0.07376,0.09657,-0.03468,-0.01958,-0.34395,-0.0717,-0.36232,0.01432,-0.01981,0.0309,-0.24945,-0.2725,0.0108,-0.02388,-0.08727,0.17257,-0.22547,-0.15255,-0.01871,-0.16045,-0.0951,-0.35632,-0.53602,-0.27411,-0.39926,0.02372,-0.08017,-0.25181
249,2020-12-06,-0.08822,0.02175,-0.18788,0.08731,-0.03091,0.11007,0.04677,-0.3122,-0.24496,-0.30171,-0.25381,-0.12904,-0.0881,-0.06964,0.07488,-0.04017,-0.01739,-0.33891,-0.06969,-0.36944,0.01223,-0.01923,0.03151,-0.26211,-0.26879,0.01514,-0.02243,-0.09733,0.16739,-0.23526,-0.14955,-0.02071,-0.16871,-0.09754,-0.34728,-0.52818,-0.27165,-0.38743,0.00314,-0.07594,-0.24681
250,2020-12-07,-0.08617,0.02773,-0.188,0.06802,-0.04511,0.11627,0.04399,-0.3301,-0.25042,-0.30017,-0.25708,-0.12605,-0.08518,-0.06508,0.05372,-0.04562,-0.01497,-0.33261,-0.06783,-0.3741,0.00995,-0.01844,0.03151,-0.27031,-0.26427,0.01906,-0.02061,-0.10851,0.16188,-0.24202,-0.14631,-0.022,-0.17758,-0.0995,-0.33785,-0.51937,-0.26891,-0.37455,-0.01813,-0.07172,-0.24137
251,2020-12-08,-0.08384,0.03304,-0.18559,0.05286,-0.07002,0.12051,0.04193,-0.34013,-0.25417,-0.29726,-0.25927,-0.12237,-0.08185,-0.06017,0.03513,-0.05053,-0.01237,-0.32513,-0.06659,-0.37497,0.0074,-0.01738,0.03141,-0.27397,-0.2591,0.02192,-0.01892,-0.11942,0.1549,-0.24541,-0.14257,-0.0223,-0.18547,-0.10008,-0.3278,-0.50904,-0.26518,-0.36075,-0.0386,-0.06747,-0.23648
252,2020-12-09,-0.08162,0.03744,-0.17997,0.03742,-0.09968,0.12195,0.04036,-0.34184,-0.25631,-0.29214,-0.25855,-0.11731,-0.07786,-0.0551,0.01895,-0.05387,-0.00961,-0.31731,-0.0658,-0.37167,0.00485,-0.01613,0.03115,-0.27209,-0.25313,0.02332,-0.01737,-0.12933,0.14678,-0.24506,-0.13793,-0.02184,-0.1901,-0.09845,-0.31614,-0.49811,-0.26107,-0.34514,-0.05659,-0.06309,-0.2328
253,2020-12-10,-0.07989,0.0404,-0.17442,0.02561,-0.12562,0.12094,0.03929,-0.3374,-0.25519,-0.28523,-0.25558,-0.11243,-0.07446,-0.05098,0.00719,-0.05577,-0.00723,-0.31024,-0.06488,-0.36431,0.00248,-0.01513,0.03016,-0.26446,-0.24702,0.02329,-0.01597,-0.13673,0.13837,-0.24042,-0.13332,-0.02007,-0.19164,-0.09669,-0.30433,-0.48662,-0.25649,-0.33073,-0.06982,-0.05963,-0.22929
254,2020-12-11,-0.08069,0.04128,-0.16782,0.02282,-0.14601,0.11766,0.0401,-0.32597,-0.25321,-0.28246,-0.25371,-0.11083,-0.07426,-0.05015,0.01037,-0.0542,-0.00603,-0.3109,-0.0656,-0.35765,0.0015,-0.0149,0.02996,-0.25249,-0.24696,0.02158,-0.01606,-0.14081,0.13504,-0.23526,-0.13333,-0.01492,-0.18987,-0.0928,-0.30052,-0.48731,-0.25759,-0.32483,-0.07298,-0.06108,-0.23097
255,2020-12-12,-0.08206,0.03975,-0.16065,0.02875,-0.15822,0.11014,0.04239,-0.30511,-0.24918,-0.27942,-0.25221,-0.1105,-0.07567,-0.05078,0.01864,-0.05083,-0.00627,-0.31405,-0.06691,-0.34889,0.00151,-0.0152,0.02994,-0.23314,-0.24796,0.01829,-0.01671,-0.13948,0.13322,-0.22583,-0.13543,-0.00867,-0.18417,-0.0885,-0.30139,-0.49226,-0.26026,-0.32427,-0.06786,-0.06496,-0.23334
256,2020-12-13,-0.084,0.03593,-0.15618,0.03775,-0.16136,0.1017,0.04532,-0.2811,-0.24415,-0.27783,-0.25037,-0.11064,-0.07723,-0.05314,0.03058,-0.04586,-0.00703,-0.31821,-0.06834,-0.34044,0.00235,-0.01585,0.02973,-0.21456,-0.24843,0.01386,-0.01768,-0.13432,0.13315,-0.21526,-0.13768,-0.00316,-0.17594,-0.08278,-0.30324,-0.50044,-0.2641,-0.32614,-0.05855,-0.06997,-0.23541
257,2020-12-14,-0.08661,0.03084,-0.15295,0.0509,-0.15621,0.09314,0.04798,-0.25711,-0.23813,-0.27727,-0.24798,-0.11121,-0.07914,-0.05661,0.04517,-0.04013,-0.00809,-0.32433,-0.07006,-0.33151,0.00377,-0.01674,0.02955,-0.19796,-0.25102,0.00927,-0.01897,-0.12587,0.13354,-0.20632,-0.13997,0.00171,-0.16578,-0.07706,-0.30565,-0.50943,-0.26849,-0.33115,-0.0459,-0.07586,-0.23798
258,2020-12-15,-0.08948,0.02543,-0.14985,0.06474,-0.14312,0.08518,0.05115,-0.23649,-0.23249,-0.27853,-0.24508,-0.11287,-0.08214,-0.06095,0.06096,-0.03409,-0.00953,-0.33096,-0.07159,-0.32415,0.00558,-0.01782,0.02932,-0.18313,-0.25428,0.00468,-0.02056,-0.11542,0.13482,-0.19799,-0.14345,0.00563,-0.15538,-0.07205,-0.30891,-0.52109,-0.27381,-0.33884,-0.03023,-0.08284,-0.24132
259,2020-12-16,-0.09239,0.01996,-0.14813,0.08171,-0.12459,0.07828,0.05466,-0.21921,-0.22654,-0.28197,-0.24348,-0.11615,-0.08606,-0.06594,0.07807,-0.02767,-0.01157,-0.33771,-0.07249,-0.31906,0.00761,-0.01923,0.02893,-0.17135,-0.25822,0.00042,-0.02234,-0.10355,0.13599,-0.19093,-0.14785,0.00966,-0.14669,-0.06821,-0.31364,-0.53363,-0.27951,-0.34881,-0.01351,-0.09108,-0.24387
260,2020-12-17,-0.09553,0.0148,-0.14394,0.09687,-0.10749,0.07148,0.05793,-0.20469,-0.22134,-0.2869,-0.24185,-0.11903,-0.08991,-0.07086,0.09497,-0.0217,-0.01376,-0.34358,-0.07369,-0.31596,0.00966,-0.02067,0.0282,-0.16207,-0.26278,-0.00322,-0.02432,-0.09203,0.13622,-0.18521,-0.153,0.01303,-0.13882,-0.06382,-0.31936,-0.54575,-0.28443,-0.35802,0.0024,-0.09958,-0.24661
261,2020-12-18,-0.09575,0.01053,-0.13963,0.1037,-0.0937,0.06537,0.05932,-0.19322,-0.21566,-0.28672,-0.23915,-0.1184,-0.09089,-0.07296,0.10011,-0.01852,-0.01502,-0.34175,-0.07377,-0.3097,0.0108,-0.02108,0.02603,-0.15554,-0.26247,-0.00583,-0.02515,-0.08157,0.13108,-0.1776,-0.15359,0.0143,-0.13188,-0.06075,-0.31804,-0.54671,-0.28298,-0.35961,0.01212,-0.10209,-0.24534
262,2020-12-19,-0.09502,0.00766,-0.13675,0.1026,-0.08531,0.06114,0.05951,-0.18762,-0.21156,-0.28536,-0.23499,-0.11717,-0.09008,-0.07403,0.10242,-0.01691,-0.01521,-0.33731,-0.07307,-0.30441,0.01134,-0.0209,0.02334,-0.15512,-0.26129,-0.00734,-0.02525,-0.07399,0.12489,-0.17127,-0.15246,0.01512,-0.12745,-0.05847,-0.31305,-0.5427,-0.27977,-0.35768,0.01696,-0.10182,-0.24354
263,2020-12-20,-0.09385,0.00631,-0.13195,0.09942,-0.08438,0.05729,0.05889,-0.18371,-0.20801,-0.28256,-0.23144,-0.11568,-0.08888,-0.07414,0.10311,-0.01795,-0.01501,-0.33223,-0.07163,-0.29829,0.01164,-0.02046,0.02064,-0.15411,-0.26094,-0.00744,-0.02536,-0.06815,0.11828,-0.16465,-0.15142,0.01606,-0.1234,-0.05715,-0.30764,-0.53528,-0.27462,-0.35516,0.02076,-0.10067,-0.24222
264,2020-12-21,-0.09204,0.00572,-0.12647,0.09163,-0.09033,0.05306,0.05758,-0.1807,-0.20492,-0.27873,-0.22916,-0.11439,-0.08758,-0.07358,0.10272,-0.01914,-0.0148,-0.32659,-0.07048,-0.29352,0.01176,-0.01987,0.01811,-0.1523,-0.25933,-0.00723,-0.02542,-0.06366,0.11167,-0.15671,-0.15079,0.01655,-0.12015,-0.05674,-0.30291,-0.5269,-0.26862,-0.35099,0.02433,-0.09865,-0.24055
265,2020-12-22,-0.09041,0.00501,-0.12123,0.08267,-0.10263,0.04713,0.05548,-0.17656,-0.20188,-0.27355,-0.22756,-0.11305,-0.08605,-0.07289,0.10296,-0.02031,-0.0146,-0.32158,-0.06976,-0.28919,0.01205,-0.01921,0.01651,-0.14993,-0.25741,-0.00712,-0.02559,-0.05992,0.10498,-0.14816,-0.14977,0.01833,-0.11709,-0.05632,-0.29939,-0.51782,-0.26235,-0.34582,0.02788,-0.09612,-0.23867
266,2020-12-23,-0.08906,0.00419,-0.11551,0.07086,-0.12138,0.04031,0.05294,-0.17141,-0.1995,-0.26666,-0.22576,-0.11121,-0.08437,-0.0719,0.10401,-0.02189,-0.01429,-0.31714,-0.0699,-0.28558,0.01262,-0.0184,0.01524,-0.14711,-0.2558,-0.00704,-0.02552,-0.05675,0.09968,-0.14074,-0.14857,0.02056,-0.11359,-0.05574,-0.2969,-0.50863,-0.25726,-0.33982,0.03244,-0.09244,-0.23788
267,2020-12-24,-0.08706,0.00343,-0.1121,0.06016,-0.14213,0.03405,0.05027,-0.16635,-0.19781,-0.2586,-0.22476,-0.10984,-0.08243,-0.07033,0.10713,-0.0234,-0.0138,-0.31472,-0.07011,-0.28306,0.01328,-0.01743,0.0149,-0.14497,-0.25378,-0.00711,-0.02531,-0.0538,0.09543,-0.13374,-0.14657,0.02298,-0.11035,-0.05588,-0.29539,-0.50064,-0.25363,-0.33463,0.03682,-0.08783,-0.23711
268,2020-12-25,-0.08657,0.00275,-0.1099,0.05165,-0.16157,0.02904,0.04819,-0.15996,-0.19673,-0.25275,-0.22432,-0.11,-0.0815,-0.06966,0.11348,-0.0244,-0.01378,-0.31567,-0.0705,-0.28353,0.01422,-0.01685,0.01516,-0.1434,-0.25374,-0.00773,-0.02549,-0.05193,0.0934,-0.1288,-0.14639,0.02513,-0.10766,-0.0551,-0.29679,-0.49571,-0.25235,-0.33396,0.04276,-0.0863,-0.23736
269,2020-12-26,-0.08789,0.00218,-0.10959,0.04721,-0.18041,0.02482,0.04555,-0.15743,-0.19631,-0.25251,-0.22719,-0.11228,-0.08311,-0.0703,0.12609,-0.02442,-0.01447,-0.32214,-0.07175,-0.28901,0.01516,-0.01695,0.01665,-0.14189,-0.25652,-0.00843,-0.02651,-0.05396,0.09434,-0.12737,-0.14945,0.0277,-0.10616,-0.05295,-0.30359,-0.50045,-0.25633,-0.33793,0.04972,-0.08743,-0.24148
270,2020-12-27,-0.08966,0.00162,-0.11337,0.04511,-0.19694,0.02292,0.04358,-0.15776,-0.19607,-0.25471,-0.2309,-0.11464,-0.08488,-0.07124,0.13705,-0.02344,-0.0153,-0.32946,-0.07366,-0.2966,0.01552,-0.01744,0.01848,-0.14462,-0.25836,-0.00948,-0.02752,-0.05881,0.09627,-0.12837,-0.15262,0.03008,-0.10668,-0.05125,-0.31068,-0.50907,-0.26211,-0.34325,0.05356,-0.0887,-0.24539
271,2020-12-28,-0.09123,0.00102,-0.1192,0.04372,-0.21157,0.02268,0.04132,-0.1611,-0.19714,-0.25933,-0.23351,-0.11699,-0.08653,-0.07209,0.14758,-0.02355,-0.01587,-0.33783,-0.07509,-0.30606,0.01553,-0.01783,0.01999,-0.1492,-0.26106,-0.00991,-0.02847,-0.06719,0.09898,-0.131,-0.15529,0.03376,-0.10857,-0.04871,-0.31704,-0.51934,-0.26829,-0.35034,0.05353,-0.09011,-0.24964
272,2020-12-29,-0.09233,0.00062,-0.12562,0.04052,-0.22403,0.0235,0.03865,-0.16716,-0.19904,-0.26502,-0.23587,-0.11888,-0.08831,-0.07281,0.15594,-0.02457,-0.01668,-0.34626,-0.07609,-0.31592,0.01493,-0.01842,0.02124,-0.15512,-0.26471,-0.01049,-0.02923,-0.07829,0.10205,-0.13455,-0.15776,0.03629,-0.11173,-0.04588,-0.3228,-0.52987,-0.27436,-0.35769,0.05087,-0.09128,-0.25376
273,2020-12-30,-0.09252,0.00018,-0.13373,0.03652,-0.23333,0.02411,0.03538,-0.17499,-0.2006,-0.27173,-0.23758,-0.12038,-0.09014,-0.07338,0.16057,-0.02507,-0.01806,-0.35451,-0.07662,-0.32731,0.0136,-0.01894,0.02305,-0.16147,-0.26869,-0.01141,-0.02967,-0.09252,0.10468,-0.13719,-0.15962,0.03717,-0.11607,-0.04314,-0.32704,-0.54036,-0.27889,-0.36517,0.04461,-0.09293,-0.25706
274,2020-12-31,-0.09268,-0.00044,-0.14176,0.02856,-0.24085,0.02312,0.03131,-0.1858,-0.20106,-0.27919,-0.23707,-0.12137,-0.09191,-0.07383,0.16053,-0.02513,-0.01964,-0.36053,-0.0768,-0.33957,0.01166,-0.01973,0.02364,-0.16743,-0.2738,-0.01188,-0.03017,-0.10985,0.10661,-0.14006,-0.16121,0.03738,-0.12171,-0.04052,-0.32932,-0.54898,-0.28184,-0.37032,0.03494,-0.09485,-0.26031
275,2021-01-01,-0.09161,-0.00146,-0.14991,0.01736,-0.24822,0.02037,0.02614,-0.19971,-0.19947,-0.28578,-0.23558,-0.12141,-0.09269,-0.07336,0.15537,-0.02595,-0.02086,-0.36256,-0.07625,-0.35114,0.00923,-0.02017,0.0235,-0.17452,-0.27731,-0.01167,-0.03044,-0.12922,0.10686,-0.14288,-0.16192,0.03649,-0.12763,-0.03927,-0.32861,-0.55435,-0.28312,-0.37116,0.02118,-0.09588,-0.26265
276,2021-01-02,-0.08939,-0.00253,-0.15762,0.00286,-0.25422,0.01619,0.021,-0.21473,-0.19763,-0.28917,-0.23201,-0.12045,-0.09193,-0.07165,0.14369,-0.02772,-0.02191,-0.3604,-0.07537,-0.3599,0.0065,-0.02007,0.02237,-0.18306,-0.28055,-0.01138,-0.03016,-0.14854,0.10446,-0.14464,-0.16086,0.03431,-0.13335,-0.03933,-0.32255,-0.55443,-0.28064,-0.36971,0.0036,-0.09569,-0.26218
277,2021-01-03,-0.0868,-0.00313,-0.16395,-0.01488,-0.25925,0.01118,0.01497,-0.23118,-0.19666,-0.29151,-0.22661,-0.11917,-0.09019,-0.06957,0.12905,-0.03005,-0.02236,-0.35588,-0.07374,-0.368,0.0036,-0.01948,0.02099,-0.19044,-0.28367,-0.01006,-0.02939,-0.168,0.10041,-0.14765,-0.15831,0.03123,-0.13827,-0.03938,-0.31432,-0.54997,-0.27575,-0.36559,-0.016,-0.09531,-0.26192
