,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
197,2020-10-15,-0.0,-0.0,0.0,-0.001,0.0,-0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001,0.0,-0.001,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.001,0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0
198,2020-10-16,-0.0,-0.0,-0.0,-0.001,-0.0,-0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.001,-0.0,0.0,0.001,-0.001,-0.0,-0.0,0.0
199,2020-10-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.001,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.001,-0.001,0.0,0.001,-0.001,-0.0,0.0,0.0
200,2020-10-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.001,-0.001,-0.0,0.001,-0.001,-0.0,0.0,0.0
201,2020-10-19,-0.0,-0.0,-0.0,-0.0,-0.001,-0.001,0.0,-0.0,0.0,0.001,0.001,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.001,-0.001,-0.0,0.0,-0.001,-0.0,0.0,0.0
202,2020-10-20,-0.0,0.0,-0.0,-0.0,-0.001,-0.001,0.0,-0.0,0.0,0.001,0.001,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.001,-0.001,-0.001,-0.0,0.0,-0.001,-0.0,0.0,0.001
203,2020-10-21,-0.0,0.0,-0.0,-0.0,-0.001,-0.001,0.0,-0.0,0.0,0.001,0.001,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.001,-0.001,-0.001,-0.001,-0.0,-0.001,-0.0,0.0,0.001
204,2020-10-22,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.0,0.0,0.001,0.001,0.0,-0.0,0.0,-0.001,-0.0,-0.0,-0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.001,-0.0,-0.0,0.001,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,0.0,0.001
205,2020-10-23,0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.0,0.0,0.001,0.0,-0.0,-0.0,0.0,-0.001,-0.0,-0.0,0.0,-0.0,-0.001,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.001,-0.0,-0.0,0.001,-0.0,-0.0,-0.001,-0.0,-0.001,-0.0,0.0,0.001
206,2020-10-24,0.0,0.0,0.0,0.001,-0.001,-0.001,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.001,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.001,-0.0,0.0,0.001,-0.0,0.0,-0.001,-0.0,-0.0,0.0,0.0,0.001
207,2020-10-25,0.0,0.0,0.001,0.001,-0.001,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.001,-0.0,0.001,0.0,0.0,0.001,-0.0,0.0,0.0,-0.0,0.001,-0.0,0.0,0.001,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.001
208,2020-10-26,0.0,0.0,0.001,0.001,-0.0,-0.0,0.0,0.0,0.001,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.001,-0.0,0.001,0.0,0.0,0.001,-0.0,0.0,0.0,-0.0,0.001,0.0,0.0,0.001,0.0,0.001,-0.0,-0.0,0.0,-0.0,0.0,0.001
209,2020-10-27,0.0,0.0,0.001,0.001,0.0,-0.0,-0.0,0.0,0.001,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.001,-0.0,0.001,0.0,0.0,0.001,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001,0.0,0.001,-0.0,-0.0,0.0,-0.0,0.0,0.001
210,2020-10-28,0.0,0.0,0.001,0.001,0.001,-0.0,-0.0,0.0,0.001,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001,0.0,0.0,0.001,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001,0.0,0.001,-0.0,-0.0,0.0,-0.0,0.0,0.001
211,2020-10-29,0.0,0.0,0.001,0.001,0.001,-0.0,-0.0,0.0,0.002,0.0,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,-0.0,0.0,-0.0,0.0,0.0
212,2020-10-30,0.0,-0.0,0.001,0.002,0.001,-0.0,-0.0,0.001,0.002,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,-0.0,0.0,-0.0,0.0,0.0
213,2020-10-31,0.0,-0.0,0.0,0.002,0.001,-0.0,-0.0,0.001,0.002,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,-0.0,0.0,0.0
214,2020-11-01,0.0,-0.0,0.0,0.003,0.001,-0.0,-0.0,0.001,0.002,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-0.0,0.001,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001,0.001,-0.0,-0.0,-0.0,0.0,0.0
215,2020-11-02,0.0,-0.0,0.0,0.003,0.0,-0.0,-0.0,0.0,0.003,-0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-0.0,0.001,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001,0.001,-0.0,-0.0,0.0,0.0,0.0
216,2020-11-03,0.0,-0.0,0.0,0.004,0.0,-0.0,-0.0,0.0,0.002,-0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001,0.001,-0.0,-0.001,0.0,0.0,0.0
217,2020-11-04,0.0,-0.0,-0.0,0.004,-0.0,0.0,-0.0,0.0,0.003,-0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-0.0,0.0,0.002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001,0.001,0.0,-0.001,0.0,0.0,0.0
218,2020-11-05,0.0,-0.0,0.0,0.004,-0.001,0.0,-0.0,0.0,0.003,-0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-0.001,0.0,0.002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001,0.001,0.0,-0.001,0.0,0.0,0.0
219,2020-11-06,0.0,-0.0,-0.0,0.004,-0.001,0.001,-0.0,0.0,0.003,-0.001,0.0,0.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,-0.0,-0.0,0.0,0.002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001,0.001,0.0,-0.0,0.0,0.0,0.001
220,2020-11-07,0.0,-0.0,0.0,0.004,-0.0,0.001,0.0,0.0,0.003,-0.001,0.001,0.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,-0.0,-0.0,0.0,0.002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001
221,2020-11-08,0.0,-0.0,0.0,0.003,0.0,0.001,0.0,0.0,0.003,-0.0,0.001,0.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,-0.0,-0.0,0.0,0.003,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001
222,2020-11-09,0.0,-0.0,0.0,0.003,0.0,0.002,0.0,0.001,0.003,-0.0,0.001,0.0,0.0,-0.0,0.001,0.0,-0.0,0.0,0.001,0.001,0.0,-0.0,-0.0,0.0,0.002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001
223,2020-11-10,0.0,-0.0,0.001,0.002,0.001,0.002,0.0,0.001,0.003,-0.0,0.001,0.0,0.0,-0.0,0.001,0.0,-0.0,0.0,0.001,0.001,0.0,-0.0,-0.0,0.0,0.002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.001
224,2020-11-11,0.0,-0.0,0.001,0.001,0.001,0.002,0.0,0.001,0.003,0.0,0.001,0.0,0.0,-0.0,0.001,0.0,0.0,0.001,0.001,0.002,0.0,-0.0,0.0,0.0,0.002,0.0,0.0,-0.0,0.0,-0.0,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.002,0.0,0.001,0.001
225,2020-11-12,0.0,-0.0,0.001,0.0,0.002,0.002,0.0,0.001,0.003,0.001,0.001,0.0,0.0,0.0,0.002,0.001,-0.0,0.001,0.001,0.002,0.0,-0.0,0.0,0.0,0.002,0.0,0.0,-0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.002,0.001,0.002,0.0,0.001,0.001
226,2020-11-13,0.0,-0.0,0.001,-0.001,0.002,0.002,0.0,0.002,0.003,0.001,0.001,0.001,0.0,0.0,0.002,0.001,-0.0,0.001,0.001,0.002,0.0,-0.0,0.0,0.001,0.001,0.0,0.0,-0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.0,0.001,0.001
227,2020-11-14,0.0,-0.0,0.001,-0.001,0.002,0.002,0.0,0.002,0.003,0.001,0.001,0.001,0.0,0.0,0.002,0.001,-0.0,0.001,0.001,0.003,0.0,-0.0,0.0,0.001,0.001,0.0,0.0,-0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.002,0.003,0.002,0.003,0.0,0.0,0.002
228,2020-11-15,0.0,-0.0,0.001,-0.001,0.003,0.002,0.0,0.002,0.003,0.001,0.001,0.001,0.0,0.001,0.002,0.001,-0.0,0.001,0.001,0.003,0.0,0.0,0.001,0.001,0.001,0.0,0.0,-0.0,0.0,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.002,0.004,0.0,0.0,0.002
229,2020-11-16,0.0,-0.0,0.001,0.0,0.004,0.002,0.0,0.002,0.004,0.002,0.002,0.001,0.0,0.001,0.002,0.001,-0.0,0.001,0.001,0.004,0.0,0.0,0.001,0.001,0.001,0.0,0.0,-0.0,0.0,0.001,0.002,0.001,0.001,0.001,0.005,0.004,0.003,0.004,0.0,0.0,0.002
230,2020-11-17,0.0,0.0,0.001,0.001,0.004,0.001,0.0,0.002,0.004,0.002,0.002,0.001,0.0,0.001,0.003,0.002,-0.0,0.001,0.001,0.005,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.001,0.002,0.006,0.005,0.003,0.005,0.0,0.0,0.002
231,2020-11-18,0.0,0.0,0.001,0.002,0.004,0.001,0.0,0.002,0.004,0.002,0.003,0.001,0.001,0.001,0.003,0.001,-0.0,0.002,0.001,0.006,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.002,0.002,0.008,0.006,0.003,0.005,0.0,0.0,0.002
232,2020-11-19,0.0,0.0,0.001,0.003,0.005,0.001,0.0,0.002,0.005,0.002,0.004,0.001,0.001,0.001,0.003,0.001,-0.0,0.002,0.0,0.007,0.0,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.002,0.001,0.002,0.002,0.009,0.006,0.003,0.005,0.0,0.0,0.003
233,2020-11-20,0.0,0.0,0.001,0.004,0.005,0.001,0.0,0.002,0.005,0.002,0.004,0.001,0.001,0.001,0.003,0.001,0.0,0.002,0.0,0.008,0.0,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.002,0.002,0.01,0.007,0.004,0.006,0.0,0.0,0.003
234,2020-11-21,0.001,0.0,0.001,0.005,0.006,0.001,0.001,0.002,0.006,0.002,0.005,0.001,0.001,0.002,0.003,0.001,0.0,0.002,0.001,0.009,0.0,0.001,0.002,0.001,0.002,0.0,0.0,0.0,0.001,0.002,0.002,0.001,0.002,0.002,0.01,0.007,0.004,0.007,0.0,0.0,0.003
235,2020-11-22,0.002,0.0,0.001,0.006,0.006,0.001,0.001,0.002,0.006,0.002,0.006,0.001,0.001,0.002,0.003,0.001,0.0,0.002,0.001,0.009,0.0,0.001,0.003,0.002,0.002,-0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.002,0.002,0.01,0.007,0.004,0.007,0.001,0.0,0.004
236,2020-11-23,0.003,0.0,0.001,0.006,0.006,0.001,0.001,0.002,0.007,0.002,0.006,0.001,0.001,0.001,0.003,0.001,0.0,0.002,0.001,0.01,0.0,0.001,0.003,0.002,0.002,-0.0,0.001,-0.0,0.001,0.001,0.001,0.001,0.002,0.002,0.01,0.008,0.004,0.007,0.001,0.0,0.004
237,2020-11-24,0.003,0.0,0.002,0.007,0.007,0.001,0.001,0.002,0.007,0.002,0.007,0.001,0.001,0.001,0.003,0.001,0.001,0.002,0.001,0.01,0.0,0.001,0.003,0.002,0.003,-0.0,0.001,-0.0,0.001,0.001,0.0,0.002,0.002,0.002,0.01,0.008,0.004,0.008,0.001,0.001,0.004
238,2020-11-25,0.004,0.0,0.002,0.007,0.007,0.001,0.0,0.002,0.007,0.003,0.007,0.001,0.001,0.001,0.004,0.002,0.001,0.002,0.001,0.011,0.0,0.001,0.004,0.002,0.004,-0.0,0.001,-0.0,0.001,0.002,-0.0,0.002,0.002,0.002,0.009,0.008,0.004,0.008,0.001,0.001,0.004
239,2020-11-26,0.004,0.0,0.002,0.006,0.007,0.001,0.0,0.003,0.008,0.003,0.007,0.001,0.001,0.001,0.004,0.002,0.001,0.002,0.001,0.01,0.0,0.0,0.004,0.002,0.004,0.0,0.0,-0.0,0.001,0.002,-0.001,0.002,0.002,0.002,0.009,0.008,0.004,0.009,0.001,0.001,0.004
240,2020-11-27,0.004,0.0,0.003,0.006,0.007,0.002,0.0,0.003,0.008,0.003,0.007,0.001,0.001,0.001,0.004,0.002,0.001,0.002,0.001,0.01,0.0,0.0,0.004,0.002,0.005,-0.0,0.0,-0.0,0.001,0.002,-0.001,0.002,0.003,0.002,0.009,0.008,0.004,0.009,0.001,0.001,0.005
241,2020-11-28,0.003,0.0,0.003,0.005,0.007,0.001,0.0,0.003,0.008,0.003,0.006,0.001,0.001,0.001,0.005,0.002,0.001,0.002,0.001,0.009,0.0,-0.0,0.004,0.001,0.005,0.0,0.0,-0.0,0.002,0.002,-0.001,0.002,0.003,0.002,0.008,0.008,0.004,0.009,0.001,0.001,0.005
242,2020-11-29,0.002,0.0,0.003,0.005,0.007,0.001,0.0,0.003,0.008,0.003,0.006,0.001,0.001,0.001,0.005,0.002,0.0,0.002,0.001,0.008,0.0,-0.0,0.004,0.001,0.005,0.0,0.0,0.0,0.002,0.002,-0.001,0.002,0.003,0.002,0.009,0.007,0.003,0.008,0.001,0.001,0.005
243,2020-11-30,0.001,0.0,0.003,0.004,0.008,0.001,0.0,0.003,0.008,0.002,0.005,0.001,0.001,0.0,0.005,0.002,0.0,0.002,0.001,0.006,0.0,-0.0,0.004,0.001,0.006,0.0,0.0,0.0,0.002,0.002,-0.001,0.002,0.003,0.002,0.009,0.007,0.003,0.008,0.001,0.001,0.005
244,2020-12-01,-0.0,0.0,0.003,0.003,0.007,0.001,0.0,0.003,0.008,0.002,0.004,0.001,0.001,0.0,0.005,0.002,0.0,0.001,0.001,0.005,0.0,-0.0,0.003,0.001,0.006,0.0,-0.0,0.0,0.002,0.002,-0.0,0.002,0.003,0.002,0.009,0.006,0.002,0.007,0.001,0.0,0.005
245,2020-12-02,-0.001,0.0,0.003,0.003,0.007,0.0,0.0,0.002,0.007,0.001,0.004,0.001,0.0,0.0,0.005,0.002,-0.0,0.001,0.001,0.003,0.0,-0.001,0.002,0.0,0.006,0.0,-0.0,0.001,0.002,0.002,-0.0,0.002,0.003,0.001,0.009,0.005,0.002,0.006,0.001,0.0,0.005
246,2020-12-03,-0.002,0.0,0.003,0.002,0.007,-0.0,0.001,0.002,0.006,0.001,0.003,0.001,0.0,0.0,0.005,0.002,-0.0,0.001,0.001,0.001,0.0,-0.0,0.002,0.0,0.006,0.0,-0.0,0.001,0.002,0.002,0.0,0.001,0.003,0.001,0.009,0.004,0.002,0.005,0.001,0.0,0.004
247,2020-12-04,-0.003,0.0,0.003,0.002,0.007,-0.0,0.001,0.001,0.005,0.001,0.003,0.001,0.0,0.0,0.004,0.001,-0.0,0.001,0.001,0.0,0.0,-0.0,0.001,0.0,0.007,0.0,-0.0,0.001,0.002,0.001,0.0,0.001,0.003,0.001,0.009,0.003,0.001,0.004,0.001,0.0,0.004
248,2020-12-05,-0.003,0.0,0.003,0.002,0.007,-0.0,0.001,0.001,0.004,0.0,0.004,0.001,0.0,0.0,0.004,0.001,-0.0,0.001,0.001,-0.0,0.0,-0.0,0.001,0.001,0.007,0.0,-0.0,0.001,0.001,0.001,0.0,0.001,0.003,0.001,0.009,0.003,0.002,0.004,0.001,0.001,0.004
249,2020-12-06,-0.003,0.0,0.002,0.002,0.006,-0.0,0.0,0.001,0.003,0.0,0.005,0.001,0.0,0.0,0.003,0.001,-0.0,0.001,0.001,-0.001,0.0,-0.0,0.001,0.001,0.007,0.0,-0.0,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.009,0.003,0.002,0.003,0.001,0.001,0.004
250,2020-12-07,-0.002,0.0,0.002,0.003,0.006,0.0,0.0,0.001,0.003,0.0,0.007,0.001,0.0,0.0,0.003,0.001,-0.0,0.001,0.001,-0.001,0.0,0.0,0.001,0.002,0.007,0.0,-0.0,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.009,0.003,0.002,0.003,0.001,0.001,0.004
251,2020-12-08,-0.002,0.0,0.002,0.003,0.007,0.0,0.0,0.002,0.002,0.0,0.008,0.002,0.0,0.0,0.002,0.001,0.0,0.001,0.002,-0.001,0.0,0.0,0.001,0.003,0.007,0.0,-0.0,0.001,0.001,0.001,0.0,0.001,0.004,0.001,0.01,0.004,0.003,0.003,0.001,0.001,0.004
252,2020-12-09,-0.001,0.0,0.002,0.004,0.007,0.001,0.0,0.002,0.002,0.001,0.009,0.002,0.0,0.0,0.002,0.001,0.0,0.001,0.002,0.0,0.0,0.0,0.002,0.003,0.007,-0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.005,0.001,0.01,0.005,0.003,0.004,0.001,0.001,0.004
253,2020-12-10,-0.001,0.0,0.002,0.005,0.007,0.001,0.0,0.002,0.002,0.001,0.011,0.002,0.0,0.0,0.001,0.001,0.0,0.002,0.002,0.001,0.0,0.0,0.002,0.003,0.007,-0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.005,0.001,0.01,0.006,0.004,0.005,0.002,0.001,0.005
254,2020-12-11,0.0,0.001,0.002,0.007,0.008,0.002,0.0,0.002,0.003,0.002,0.012,0.002,0.001,0.001,0.001,0.001,0.0,0.002,0.003,0.003,0.0,0.001,0.003,0.004,0.007,-0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.006,0.002,0.011,0.007,0.004,0.006,0.002,0.001,0.006
255,2020-12-12,0.0,0.001,0.003,0.008,0.008,0.002,-0.0,0.003,0.004,0.002,0.013,0.002,0.001,0.001,0.002,0.001,0.0,0.002,0.003,0.004,0.0,0.001,0.003,0.004,0.007,-0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.007,0.002,0.012,0.008,0.004,0.007,0.002,0.001,0.007
256,2020-12-13,0.001,0.001,0.003,0.008,0.008,0.002,-0.0,0.003,0.004,0.003,0.014,0.003,0.001,0.001,0.002,0.001,0.0,0.003,0.003,0.005,0.0,0.001,0.004,0.004,0.008,-0.0,0.001,0.0,0.0,0.001,0.001,0.002,0.007,0.002,0.014,0.009,0.005,0.008,0.002,0.001,0.008
257,2020-12-14,0.001,0.001,0.003,0.009,0.008,0.002,-0.0,0.003,0.005,0.003,0.014,0.003,0.001,0.001,0.003,0.001,0.0,0.003,0.003,0.005,0.0,0.001,0.005,0.003,0.008,-0.0,0.001,0.0,0.001,0.001,0.001,0.002,0.007,0.002,0.015,0.01,0.005,0.009,0.002,0.001,0.01
258,2020-12-15,0.001,0.001,0.004,0.008,0.007,0.002,-0.0,0.003,0.005,0.003,0.014,0.003,0.001,0.002,0.003,0.001,0.0,0.003,0.003,0.006,0.0,0.001,0.005,0.003,0.009,-0.0,0.001,0.0,0.001,0.001,0.001,0.002,0.007,0.002,0.016,0.01,0.005,0.008,0.002,0.001,0.01
259,2020-12-16,0.002,0.001,0.004,0.008,0.007,0.002,-0.0,0.003,0.006,0.003,0.013,0.003,0.001,0.002,0.003,0.001,-0.0,0.003,0.002,0.006,0.0,0.001,0.005,0.003,0.009,-0.0,0.001,0.001,0.001,0.001,0.002,0.002,0.007,0.002,0.019,0.011,0.004,0.008,0.002,0.001,0.011
260,2020-12-17,0.002,0.0,0.004,0.007,0.007,0.001,-0.0,0.004,0.007,0.003,0.013,0.003,0.001,0.002,0.004,0.001,-0.0,0.003,0.002,0.006,0.0,0.001,0.006,0.002,0.009,-0.0,0.001,0.001,0.0,0.001,0.002,0.002,0.006,0.002,0.021,0.011,0.004,0.008,0.001,0.001,0.01
261,2020-12-18,0.002,0.0,0.004,0.007,0.006,0.001,0.0,0.004,0.007,0.003,0.012,0.003,0.001,0.002,0.005,0.001,-0.0,0.003,0.002,0.005,0.0,0.001,0.007,0.002,0.008,-0.0,0.001,0.001,0.0,0.001,0.002,0.002,0.006,0.001,0.023,0.012,0.004,0.008,0.001,0.001,0.01
262,2020-12-19,0.002,0.0,0.004,0.006,0.006,0.0,0.0,0.004,0.008,0.003,0.011,0.003,0.001,0.002,0.005,0.001,-0.0,0.002,0.001,0.005,0.0,0.0,0.007,0.002,0.007,0.0,0.001,0.001,-0.0,0.001,0.002,0.002,0.005,0.001,0.025,0.011,0.004,0.007,0.001,0.001,0.008
263,2020-12-20,0.002,0.0,0.004,0.005,0.007,0.0,0.0,0.004,0.008,0.003,0.01,0.003,0.001,0.002,0.006,0.002,-0.0,0.002,0.001,0.005,0.0,0.0,0.007,0.002,0.007,0.0,0.001,0.001,-0.0,0.001,0.002,0.002,0.005,0.001,0.028,0.011,0.004,0.007,0.0,0.001,0.006
264,2020-12-21,0.002,-0.0,0.004,0.005,0.008,0.0,0.0,0.004,0.009,0.003,0.01,0.004,0.001,0.002,0.007,0.003,-0.0,0.002,0.001,0.006,0.0,0.0,0.007,0.003,0.006,0.0,0.001,0.001,-0.0,0.001,0.002,0.002,0.006,0.0,0.029,0.012,0.005,0.007,0.0,0.002,0.005
265,2020-12-22,0.002,-0.0,0.004,0.005,0.008,0.0,0.0,0.004,0.009,0.002,0.01,0.004,0.001,0.002,0.008,0.003,0.0,0.002,0.001,0.007,0.0,0.0,0.007,0.003,0.006,0.0,0.001,0.0,-0.0,0.002,0.002,0.002,0.006,0.0,0.029,0.012,0.005,0.008,-0.0,0.002,0.004
266,2020-12-23,0.001,-0.0,0.005,0.006,0.009,0.0,0.0,0.004,0.008,0.002,0.011,0.005,0.001,0.002,0.009,0.004,0.0,0.002,0.001,0.008,0.0,0.001,0.007,0.003,0.005,0.0,0.0,-0.0,-0.0,0.002,0.002,0.002,0.006,-0.0,0.026,0.011,0.005,0.007,-0.0,0.002,0.003
267,2020-12-24,0.0,-0.0,0.004,0.006,0.009,-0.0,0.0,0.004,0.007,0.002,0.011,0.004,0.001,0.001,0.009,0.004,0.0,0.002,0.001,0.009,0.0,0.001,0.007,0.004,0.005,0.0,0.0,-0.001,0.0,0.002,0.002,0.002,0.006,0.0,0.022,0.01,0.005,0.007,-0.0,0.002,0.002
268,2020-12-25,-0.0,-0.0,0.004,0.006,0.009,-0.0,0.0,0.004,0.005,0.001,0.011,0.004,0.001,0.001,0.009,0.004,0.0,0.002,0.001,0.009,0.0,0.001,0.006,0.004,0.004,0.0,0.0,-0.001,0.0,0.002,0.002,0.002,0.006,0.0,0.018,0.009,0.004,0.007,-0.0,0.002,0.002
269,2020-12-26,-0.001,-0.0,0.004,0.007,0.009,-0.0,0.0,0.004,0.004,0.001,0.011,0.004,0.001,0.0,0.009,0.004,0.0,0.002,0.001,0.008,0.0,0.001,0.005,0.003,0.004,0.0,0.0,-0.001,0.001,0.002,0.001,0.001,0.006,0.001,0.012,0.008,0.003,0.007,-0.001,0.001,0.001
270,2020-12-27,-0.001,-0.0,0.004,0.007,0.008,-0.0,0.0,0.003,0.002,0.001,0.011,0.004,0.0,-0.0,0.009,0.004,0.0,0.002,0.001,0.007,0.0,0.001,0.004,0.003,0.004,0.0,0.0,-0.001,0.001,0.002,0.001,0.001,0.006,0.001,0.005,0.007,0.003,0.006,-0.001,0.001,0.002
271,2020-12-28,-0.002,-0.0,0.003,0.006,0.006,-0.001,0.0,0.002,-0.0,0.0,0.009,0.003,0.0,-0.001,0.008,0.003,0.0,0.001,0.001,0.006,0.0,0.001,0.003,0.002,0.003,0.0,0.0,-0.001,0.001,0.002,0.001,0.001,0.005,0.001,-0.003,0.004,0.002,0.005,-0.001,0.001,0.001
